0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
0.023764,0.024035,0.023804,0.024189,0.023855,0.023778,0.023863,0.023757,0.023928,0.023917,0.024006,0.023801,0.023894,0.024238,0.02396
