0.063488,0.064846,0.066034,0.067224,0.066808,0.066966,0.063251,0.071819,0.075117,0.07347,0.067471,0.067142,0.066485,0.066118,0.073132
0.063488,0.064846,0.066034,0.067224,0.066808,0.066966,0.063251,0.071819,0.075117,0.07347,0.067471,0.067142,0.066485,0.066118,0.073132
0.063488,0.064846,0.066034,0.067224,0.066808,0.066966,0.063251,0.071819,0.075117,0.07347,0.067471,0.067142,0.066485,0.066118,0.073132
0.063488,0.064846,0.066034,0.067224,0.066808,0.066966,0.063251,0.071819,0.075117,0.07347,0.067471,0.067142,0.066485,0.066118,0.073132
0.063488,0.064846,0.066034,0.067224,0.066808,0.066966,0.063251,0.071819,0.075117,0.07347,0.067471,0.067142,0.066485,0.066118,0.073132
0.063488,0.064846,0.066034,0.067224,0.066808,0.066966,0.063251,0.071819,0.075117,0.07347,0.067471,0.067142,0.066485,0.066118,0.073132
0.063488,0.064846,0.066034,0.067224,0.066808,0.066966,0.063251,0.071819,0.075117,0.07347,0.067471,0.067142,0.066485,0.066118,0.073132
0.063488,0.064846,0.066034,0.067224,0.066808,0.066966,0.063251,0.071819,0.075117,0.07347,0.067471,0.067142,0.066485,0.066118,0.073132
0.063488,0.064846,0.066034,0.067224,0.066808,0.066966,0.063251,0.071819,0.075117,0.07347,0.067471,0.067142,0.066485,0.066118,0.073132
0.063488,0.064846,0.066034,0.067224,0.066808,0.066966,0.063251,0.071819,0.075117,0.07347,0.067471,0.067142,0.066485,0.066118,0.073132
0.063488,0.064846,0.066034,0.067224,0.066808,0.066966,0.063251,0.071819,0.075117,0.07347,0.067471,0.067142,0.066485,0.066118,0.073132
0.063488,0.064846,0.066034,0.067224,0.066808,0.066966,0.063251,0.071819,0.075117,0.07347,0.067471,0.067142,0.066485,0.066118,0.073132
0.063488,0.064846,0.066034,0.067224,0.066808,0.066966,0.063251,0.071819,0.075117,0.07347,0.067471,0.067142,0.066485,0.066118,0.073132
0.063488,0.064846,0.066034,0.067224,0.066808,0.066966,0.063251,0.071819,0.075117,0.07347,0.067471,0.067142,0.066485,0.066118,0.073132
0.063488,0.064846,0.066034,0.067224,0.066808,0.066966,0.063251,0.071819,0.075117,0.07347,0.067471,0.067142,0.066485,0.066118,0.073132
